-36.875	-37.5	-30	-31.25	-25.625	-24.375	-28.75	-28.125	-30	-35.625
-38.125	-36.875	-30	-31.875	-27.5	-26.875	-30.625	-26.875	-35.625	-35.625
-35.625	-35	-29.375	-30.625	-30	-30	-28.125	-26.875	-34.375	-36.25
-35.625	-34.375	-30.625	-31.25	-30	-26.875	-28.125	-30	-30	-36.25
-36.25	-35.625	-34.375	-30.625	-26.875	-25	-29.375	-30	-28.75	-34.375
-36.25	-35.625	-33.125	-30.625	-27.5	-25	-28.125	-28.125	-30	-35
-35.625	-35.625	-34.375	-31.25	-28.75	-26.875	-26.25	-28.75	-31.25	-33.125
-35	-35.625	-34.375	-33.75	-31.25	-28.125	-26.25	-30	-33.125	-36.875
-34.375	-31.875	-34.375	-32.5	-30.625	-25.625	-29.375	-28.75	-31.875	-38.125
-35.625	-31.875	-35.625	-28.125	-27.5	-23.75	-31.875	-29.375	-31.875	-40
-35.625	-38.75	-33.75	-26.875	-30.625	-27.5	-30.625	-33.125	-30	-40.625
-40	-38.75	-34.375	-31.875	-27.5	-26.875	-30.625	-32.5	-30.625	-36.25
-38.75	-35	-33.75	-34.375	-28.75	-29.375	-30.625	-35.625	-32.5	-35.625
-36.875	-36.25	-35	-33.125	-33.125	-30	-30.625	-33.125	-35.625	-35
-37.5	-37.5	-33.125	-33.125	-32.5	-29.375	-32.5	-33.75	-30.625	-33.75
-36.875	-40	-31.25	-37.5	-31.25	-29.375	-31.875	-30	-32.5	-36.875
-34.375	-35.625	-33.125	-35	-34.375	-29.375	-31.875	-30	-32.5	-38.75
-40	-35.625	-33.125	-35.625	-35.625	-31.25	-33.125	-31.875	-36.25	-38.75
-40.625	-38.125	-30.625	-35.625	-30.625	-30	-31.25	-31.875	-38.75	-40.625
-41.25	-38.75	-30.625	-33.75	-30.625	-31.25	-31.25	-30	-35	-38.75
-45	-38.75	-31.875	-31.875	-31.875	-32.5	-30	-35.625	-34.375	-37.5
-45	-40.625	-36.875	-37.5	-33.125	-31.875	-30.625	-38.125	-38.125	-40.625
-38.125	-38.75	-38.75	-40	-35	-30.625	-33.125	-34.375	-36.875	-40
-36.875	-38.125	-36.25	-36.25	-33.125	-30	-35	-31.25	-37.5	-40.625
-38.75	-40.625	-33.125	-35	-30	-30	-35.625	-32.5	-37.5	-43.125
-40.625	-43.75	-34.375	-38.75	-30	-31.25	-35.625	-34.375	-38.75	-40
-37.5	-42.5	-36.875	-40	-31.25	-33.75	-31.875	-32.5	-35.625	-38.75
-38.125	-40.625	-36.875	-36.25	-34.375	-36.875	-33.75	-34.375	-36.25	-43.125
-40.625	-40.625	-36.25	-39.375	-33.75	-30.625	-38.125	-36.875	-38.125	-40.625
-40.625	-41.25	-35.625	-38.125	-35.625	-31.25	-36.25	-38.75	-38.125	-38.75
-41.875	-40	-35	-38.125	-36.875	-33.75	-33.125	-34.375	-36.25	-41.25
-40.625	-39.375	-35	-39.375	-35	-34.375	-33.125	-31.875	-37.5	-41.875
-41.25	-41.875	-38.75	-38.125	-36.875	-33.125	-33.75	-31.875	-39.375	-40.625
-43.125	-41.25	-38.125	-36.25	-39.375	-31.25	-33.75	-36.875	-38.125	-43.125
-45.625	-41.875	-38.75	-38.75	-37.5	-33.125	-33.75	-35.625	-39.375	-40.625
-48.125	-41.25	-42.5	-41.875	-35.625	-36.875	-35	-37.5	-41.25	-40.625
-45	-40.625	-41.25	-38.125	-35.625	-33.125	-35.625	-34.375	-38.125	-43.125
-39.375	-41.25	-39.375	-35.625	-35	-33.75	-37.5	-33.125	-34.375	-43.75
-38.125	-42.5	-38.75	-35.625	-36.25	-35.625	-38.125	-37.5	-37.5	-44.375
-43.125	-40	-36.875	-37.5	-38.75	-34.375	-35.625	-37.5	-38.75	-46.25
-46.25	-40	-38.75	-40	-40	-36.875	-36.875	-38.125	-35	-41.875
-41.25	-39.375	-39.375	-39.375	-39.375	-36.25	-38.125	-40	-38.125	-41.25
-44.375	-38.125	-40.625	-40	-36.25	-31.25	-38.75	-36.875	-41.875	-41.25
-46.875	-41.25	-41.25	-40	-37.5	-33.125	-37.5	-35	-40.625	-43.125
-45.625	-43.125	-39.375	-41.875	-36.875	-35.625	-38.125	-35	-40	-43.125
-47.5	-42.5	-40.625	-42.5	-35	-36.25	-37.5	-37.5	-40.625	-42.5
-47.5	-39.375	-40	-45	-35.625	-35.625	-36.25	-33.75	-41.875	-44.375
-46.875	-43.125	-43.125	-42.5	-37.5	-36.875	-36.875	-36.25	-40.625	-44.375
-48.75	-43.75	-41.875	-42.5	-39.375	-36.875	-36.25	-39.375	-40	-45.625
-49.375	-45.625	-44.375	-43.125	-41.25	-38.75	-38.75	-38.125	-43.125	-44.375
-46.875	-45.625	-41.875	-43.75	-38.125	-35.625	-40	-35.625	-45.625	-41.875
-43.75	-43.125	-44.375	-41.25	-38.125	-33.125	-41.25	-37.5	-43.125	-43.125
-41.25	-43.125	-42.5	-40.625	-38.75	-35.625	-40	-35.625	-40.625	-45.625
-40	-43.125	-40.625	-43.75	-38.125	-36.25	-40	-37.5	-40.625	-44.375
-43.125	-43.125	-41.25	-40.625	-36.25	-36.875	-37.5	-40	-42.5	-42.5
-47.5	-45.625	-39.375	-36.875	-38.75	-38.125	-40	-39.375	-40	-46.875
-45.625	-45	-41.25	-40.625	-40.625	-37.5	-41.25	-41.25	-40.625	-47.5
-44.375	-40.625	-43.125	-40.625	-39.375	-34.375	-41.25	-40	-40.625	-45.625
-45	-41.875	-44.375	-41.25	-33.125	-33.75	-41.25	-33.75	-39.375	-46.25
-45.625	-44.375	-45.625	-45	-35.625	-38.75	-40	-33.125	-40	-47.5
-46.875	-45	-47.5	-45	-37.5	-41.25	-40.625	-36.25	-40.625	-48.125
-46.25	-41.875	-44.375	-42.5	-41.25	-40.625	-41.25	-33.125	-43.75	-44.375
-45.625	-40.625	-41.875	-40.625	-42.5	-36.25	-43.75	-36.875	-42.5	-46.25
-47.5	-48.125	-42.5	-41.25	-42.5	-36.25	-43.125	-40.625	-40	-48.125
-48.125	-46.25	-40.625	-43.125	-41.25	-36.875	-42.5	-40	-40.625	-46.25
-48.125	-43.75	-41.875	-43.125	-40.625	-38.75	-41.25	-36.25	-40	-44.375
-48.125	-48.75	-40.625	-41.25	-40.625	-38.75	-41.25	-38.125	-41.25	-43.125
-46.25	-48.125	-40	-43.125	-38.125	-38.125	-40	-39.375	-41.25	-40.625
-46.25	-46.875	-43.75	-42.5	-38.75	-39.375	-40	-39.375	-43.125	-41.25
-48.125	-45	-42.5	-44.375	-43.125	-36.875	-40	-40.625	-43.75	-44.375
-46.875	-46.875	-46.25	-41.25	-45	-40	-40	-40.625	-44.375	-43.75
-45.625	-50	-41.875	-40.625	-43.125	-40.625	-40	-39.375	-44.375	-44.375
-46.25	-50	-41.25	-42.5	-40	-44.375	-40	-41.25	-44.375	-47.5
-50	-43.125	-41.875	-47.5	-39.375	-40.625	-43.125	-40	-43.125	-47.5
-50	-43.125	-40.625	-44.375	-41.25	-40	-40.625	-41.25	-41.875	-45.625
-50	-44.375	-43.75	-45.625	-43.75	-40	-43.75	-40	-41.25	-46.25
-51.25	-47.5	-44.375	-46.875	-40	-37.5	-46.875	-41.25	-45	-47.5
-50.625	-46.25	-46.875	-45.625	-37.5	-40.625	-46.25	-42.5	-47.5	-51.25
-46.25	-41.875	-48.125	-49.375	-40	-40.625	-42.5	-40.625	-48.125	-50.625
-46.25	-48.125	-46.25	-46.875	-43.75	-40	-40	-38.75	-46.875	-48.75
-46.875	-48.75	-43.125	-41.25	-40.625	-40.625	-41.875	-35.625	-41.875	-46.25
-47.5	-46.875	-41.875	-42.5	-40	-41.25	-43.75	-39.375	-40.625	-48.75
-50	-44.375	-46.875	-48.125	-43.75	-40.625	-43.75	-40.625	-42.5	-50
-51.25	-43.125	-48.75	-50	-43.125	-39.375	-43.125	-40	-46.875	-45.625
-49.375	-46.25	-47.5	-45	-41.25	-42.5	-44.375	-40.625	-47.5	-46.25
-48.125	-44.375	-48.125	-41.875	-43.75	-39.375	-44.375	-39.375	-45.625	-50.625
-48.75	-45	-45.625	-45.625	-43.125	-38.125	-43.125	-41.875	-43.75	-49.375
-50	-45.625	-43.75	-47.5	-45	-36.875	-41.25	-42.5	-44.375	-49.375
-49.375	-49.375	-46.875	-46.875	-42.5	-37.5	-38.75	-41.25	-44.375	-49.375
-49.375	-46.875	-46.25	-45	-41.25	-39.375	-40.625	-41.25	-50	-47.5
-47.5	-48.125	-40.625	-43.125	-41.875	-41.875	-44.375	-40	-44.375	-49.375
-47.5	-49.375	-44.375	-44.375	-44.375	-40.625	-46.25	-40	-38.75	-50
-46.875	-49.375	-48.125	-46.25	-45	-39.375	-47.5	-41.875	-41.875	-43.75
-45.625	-50	-43.125	-46.875	-44.375	-39.375	-48.125	-41.875	-44.375	-44.375
-46.875	-48.75	-43.125	-45.625	-43.75	-40.625	-46.875	-40	-43.125	-48.75
-48.75	-49.375	-43.125	-43.125	-39.375	-40.625	-44.375	-38.75	-43.125	-47.5
-49.375	-48.75	-46.25	-43.75	-37.5	-41.875	-45.625	-40	-44.375	-48.125
-50	-48.75	-46.25	-46.875	-41.875	-43.125	-48.125	-40	-45.625	-46.875
-51.25	-48.75	-46.25	-50	-43.75	-40	-45	-43.75	-46.875	-47.5
-48.75	-48.75	-46.25	-46.25	-43.75	-40.625	-45.625	-45	-46.25	-48.125
-51.25	-47.5	-48.125	-43.125	-43.125	-38.125	-42.5	-41.25	-43.75	-45
-50	-46.875	-47.5	-44.375	-40	-40	-44.375	-41.25	-40.625	-45
-45.625	-48.125	-45	-47.5	-41.25	-40.625	-45.625	-43.125	-43.75	-50
-45	-48.75	-45	-45	-42.5	-41.25	-46.25	-45.625	-46.875	-51.875
-49.375	-51.875	-46.25	-43.125	-43.125	-41.875	-45.625	-45.625	-48.125	-48.125
-50.625	-50	-48.75	-45.625	-44.375	-41.875	-48.75	-43.75	-45.625	-46.25
-51.875	-45.625	-51.25	-44.375	-44.375	-41.875	-46.25	-41.25	-44.375	-48.125
-49.375	-46.25	-48.75	-44.375	-42.5	-41.25	-45	-44.375	-49.375	-47.5
-46.25	-49.375	-43.125	-46.875	-46.25	-41.25	-45	-43.75	-50	-46.875
-46.875	-53.125	-41.875	-46.25	-42.5	-43.75	-47.5	-43.75	-49.375	-47.5
-50	-53.75	-45.625	-44.375	-43.75	-40.625	-46.875	-41.25	-46.875	-47.5
-49.375	-51.25	-50	-44.375	-43.75	-40	-43.75	-39.375	-43.75	-46.25
-50.625	-50.625	-48.125	-48.75	-45.625	-42.5	-41.25	-41.25	-45	-51.875
-50.625	-51.25	-48.125	-47.5	-44.375	-43.75	-42.5	-44.375	-50.625	-49.375
-51.25	-50.625	-47.5	-43.75	-43.125	-42.5	-45.625	-41.25	-50	-50
-53.125	-48.125	-43.75	-49.375	-45	-42.5	-49.375	-40.625	-46.25	-50
-53.75	-50	-45.625	-48.125	-46.25	-42.5	-48.125	-43.125	-47.5	-52.5
-51.25	-50	-45.625	-44.375	-45.625	-40	-46.875	-41.25	-46.875	-52.5
-49.375	-47.5	-46.25	-44.375	-44.375	-40.625	-49.375	-40.625	-45	-49.375
-48.75	-45	-43.75	-47.5	-45	-43.75	-46.25	-43.75	-43.75	-49.375
-49.375	-43.75	-46.875	-48.75	-45.625	-43.125	-44.375	-43.75	-44.375	-49.375
-48.75	-48.125	-49.375	-47.5	-42.5	-40.625	-44.375	-45	-46.25	-50
-48.75	-50	-48.125	-48.75	-41.25	-41.25	-45.625	-46.25	-48.125	-53.125
-50	-48.125	-47.5	-43.75	-40	-40	-46.875	-43.125	-43.75	-51.25
-51.875	-48.75	-51.875	-42.5	-42.5	-43.125	-46.25	-41.875	-40	-51.875
-53.125	-48.75	-50	-46.25	-47.5	-44.375	-44.375	-43.75	-41.875	-50
-53.125	-51.875	-44.375	-48.75	-47.5	-42.5	-46.875	-43.75	-46.25	-50
-50	-53.125	-46.875	-46.875	-48.125	-40	-45	-40.625	-47.5	-53.75
-51.25	-51.875	-48.75	-46.875	-48.125	-41.25	-45	-39.375	-46.25	-51.875
-53.125	-50	-48.125	-48.75	-43.125	-42.5	-49.375	-40.625	-43.75	-49.375
-53.75	-51.875	-46.875	-49.375	-41.25	-43.125	-48.125	-43.125	-46.25	-49.375
-56.25	-50	-45.625	-46.875	-43.75	-41.25	-46.25	-45.625	-48.125	-48.125
-51.875	-50	-45.625	-44.375	-43.75	-42.5	-48.75	-45	-49.375	-50
-50	-46.875	-48.75	-45.625	-46.875	-41.875	-46.25	-44.375	-46.875	-50
-48.75	-48.75	-50	-47.5	-48.125	-42.5	-45.625	-43.125	-44.375	-48.75
-50	-50.625	-50	-46.875	-45.625	-44.375	-48.75	-44.375	-46.875	-47.5
-51.25	-52.5	-50	-46.25	-44.375	-41.875	-46.25	-45.625	-48.125	-47.5
-50.625	-51.875	-48.75	-45.625	-43.125	-40.625	-49.375	-45.625	-46.25	-48.75
-52.5	-51.875	-48.75	-46.25	-46.25	-43.125	-50	-46.875	-47.5	-48.125
-50.625	-53.75	-46.875	-43.75	-43.75	-48.125	-50.625	-45.625	-46.875	-48.75
-48.75	-55.625	-48.125	-46.25	-44.375	-50	-49.375	-42.5	-49.375	-51.875
-50	-55.625	-46.25	-46.25	-43.125	-45	-45.625	-41.875	-46.875	-53.75
-51.25	-49.375	-45.625	-46.875	-45	-40.625	-43.125	-45.625	-43.125	-51.875
-53.125	-46.25	-44.375	-44.375	-46.25	-41.875	-43.75	-46.875	-43.75	-51.875
-53.125	-51.875	-45.625	-47.5	-41.875	-46.25	-43.125	-46.25	-47.5	-48.75
-48.75	-52.5	-46.875	-50	-41.875	-45.625	-44.375	-43.75	-51.25	-50
-51.875	-50	-48.75	-48.75	-43.75	-45	-48.125	-45.625	-48.75	-54.375
-53.75	-48.75	-49.375	-48.75	-44.375	-43.125	-47.5	-46.25	-42.5	-53.75
-50.625	-45	-46.25	-50	-48.125	-43.125	-45.625	-41.875	-43.125	-51.875
-52.5	-47.5	-45.625	-46.25	-46.25	-43.125	-46.875	-41.875	-50	-52.5
-54.375	-46.875	-46.875	-46.25	-45	-43.125	-44.375	-44.375	-50.625	-51.875
-50	-50.625	-50	-50.625	-46.875	-41.875	-45	-42.5	-47.5	-50
-47.5	-51.875	-48.75	-50	-47.5	-40.625	-49.375	-42.5	-48.75	-51.875
-46.875	-48.125	-47.5	-46.875	-43.75	-45.625	-50	-43.125	-48.75	-52.5
-50	-48.125	-49.375	-44.375	-48.125	-45.625	-45.625	-43.125	-48.125	-50
-50	-48.75	-45.625	-49.375	-48.125	-44.375	-47.5	-45	-46.875	-49.375
-53.125	-50.625	-45.625	-48.125	-47.5	-43.75	-46.25	-46.25	-46.25	-51.875
-52.5	-52.5	-49.375	-46.25	-46.25	-43.125	-45.625	-43.125	-46.875	-47.5
-48.125	-50	-51.25	-48.75	-43.125	-45	-43.125	-41.25	-48.75	-48.125
-50.625	-50	-50	-47.5	-46.25	-42.5	-45.625	-43.125	-50	-50.625
-51.25	-53.125	-46.875	-46.25	-46.25	-45.625	-48.75	-45.625	-48.125	-51.875
-50	-50.625	-47.5	-50	-43.125	-46.875	-46.875	-44.375	-45.625	-46.875
-50.625	-49.375	-45	-50	-43.125	-44.375	-45	-42.5	-50	-47.5
-50.625	-48.125	-48.125	-49.375	-43.75	-43.125	-47.5	-43.125	-46.25	-51.875
-54.375	-52.5	-51.875	-50.625	-45.625	-39.375	-49.375	-42.5	-45.625	-49.375
-56.875	-53.125	-51.875	-50.625	-45.625	-41.875	-47.5	-45	-50.625	-54.375
-51.875	-53.125	-53.75	-47.5	-44.375	-43.125	-48.125	-47.5	-51.25	-51.875
-51.25	-51.875	-50	-49.375	-46.25	-40.625	-50	-46.875	-48.75	-51.875
-53.75	-52.5	-46.875	-49.375	-45.625	-41.875	-47.5	-43.125	-49.375	-55
-52.5	-50.625	-46.875	-48.125	-46.875	-45.625	-45.625	-42.5	-48.125	-51.875
-50.625	-50	-45.625	-45	-48.125	-48.75	-50	-41.875	-48.125	-50.625
-50.625	-51.25	-46.25	-46.25	-44.375	-48.75	-49.375	-43.75	-49.375	-51.25
-53.125	-53.125	-46.875	-49.375	-47.5	-46.25	-47.5	-41.875	-49.375	-50
-56.875	-53.75	-48.75	-48.75	-47.5	-41.25	-47.5	-43.125	-50.625	-49.375
-54.375	-51.25	-47.5	-46.875	-46.875	-40.625	-46.25	-40.625	-47.5	-49.375
-51.25	-49.375	-46.25	-48.125	-49.375	-43.75	-44.375	-40	-45.625	-53.125
-55.625	-53.125	-46.875	-48.75	-46.25	-41.875	-48.125	-43.125	-46.25	-50
-53.125	-51.25	-48.125	-49.375	-46.25	-42.5	-53.125	-47.5	-48.75	-51.875
-52.5	-49.375	-46.875	-48.75	-47.5	-41.25	-51.25	-45.625	-46.875	-53.75
-54.375	-52.5	-46.875	-46.875	-46.875	-45.625	-50	-43.125	-46.875	-51.875
-53.75	-52.5	-49.375	-49.375	-44.375	-45.625	-46.875	-43.75	-50	-55.625
-51.875	-50.625	-50	-47.5	-44.375	-42.5	-44.375	-46.875	-46.25	-53.125
-55.625	-50	-50	-46.875	-45	-46.25	-43.75	-48.125	-48.125	-50
-50	-51.875	-48.125	-48.125	-45.625	-45	-46.25	-45.625	-48.75	-50
-52.5	-53.75	-47.5	-50	-45.625	-45.625	-49.375	-43.75	-47.5	-48.75
-50	-52.5	-48.75	-49.375	-46.875	-43.125	-49.375	-46.25	-49.375	-50.625
-50.625	-51.875	-50	-50.625	-47.5	-40.625	-48.125	-45	-48.75	-55.625
-52.5	-51.875	-49.375	-50.625	-46.875	-43.125	-48.75	-41.875	-48.125	-51.875
-51.25	-53.75	-49.375	-46.875	-48.125	-46.25	-48.125	-42.5	-50	-50
-52.5	-53.125	-50.625	-48.125	-48.75	-45	-46.875	-46.875	-49.375	-48.75
-54.375	-53.75	-50.625	-49.375	-46.875	-43.125	-45.625	-44.375	-48.75	-48.75
-51.875	-51.25	-50	-50.625	-48.125	-43.125	-46.875	-41.25	-50	-51.875
-55	-50.625	-48.75	-50	-47.5	-43.75	-50	-45.625	-50.625	-53.125
-54.375	-51.25	-45.625	-49.375	-46.875	-44.375	-49.375	-48.125	-50	-51.25
-56.25	-50.625	-47.5	-50	-46.875	-44.375	-44.375	-48.125	-50	-48.75
-53.125	-50	-46.875	-49.375	-45	-45	-46.875	-44.375	-50	-46.875
-52.5	-50	-46.25	-49.375	-43.125	-45	-48.125	-41.25	-48.75	-50
-51.875	-54.375	-46.25	-50	-44.375	-44.375	-50	-43.125	-48.125	-54.375
-56.25	-51.25	-49.375	-48.75	-44.375	-43.75	-44.375	-46.875	-46.25	-50
-54.375	-49.375	-47.5	-50	-43.75	-46.875	-45.625	-43.125	-48.75	-50
-53.125	-48.75	-48.75	-49.375	-47.5	-43.75	-47.5	-45.625	-48.125	-50.625
-51.25	-48.75	-49.375	-50	-47.5	-43.75	-50	-45.625	-46.25	-53.125
-51.875	-51.25	-48.75	-49.375	-46.25	-43.125	-51.875	-45	-47.5	-50.625
-54.375	-52.5	-46.875	-49.375	-50	-45.625	-48.75	-49.375	-48.75	-49.375
-51.875	-48.75	-48.125	-48.125	-50	-48.125	-48.125	-44.375	-48.75	-46.25
-53.75	-48.125	-48.125	-50.625	-50	-47.5	-46.875	-43.75	-51.875	-50
-54.375	-50.625	-48.75	-50	-45.625	-50	-48.125	-46.875	-51.875	-49.375
-53.125	-48.75	-50	-45.625	-44.375	-45.625	-46.25	-49.375	-51.25	-51.875
-52.5	-47.5	-50	-46.25	-43.125	-43.75	-46.25	-46.875	-47.5	-54.375
-53.75	-51.25	-50.625	-51.25	-42.5	-41.875	-48.125	-46.25	-43.125	-50.625
-50.625	-53.75	-53.125	-54.375	-46.25	-45	-48.75	-47.5	-45.625	-49.375
-52.5	-50.625	-51.25	-51.25	-45.625	-44.375	-48.75	-43.75	-50	-49.375
-53.75	-50	-50.625	-50	-48.125	-45	-48.125	-45	-49.375	-51.875
-54.375	-51.25	-48.75	-48.125	-50	-45.625	-47.5	-45.625	-48.75	-53.75
-55.625	-50	-49.375	-47.5	-47.5	-45.625	-48.75	-45.625	-47.5	-52.5
-55	-55	-49.375	-45.625	-46.875	-44.375	-50	-45.625	-50	-51.25
-56.875	-56.875	-46.25	-46.25	-44.375	-45	-50.625	-46.25	-50	-52.5
-57.5	-53.75	-48.75	-47.5	-43.75	-44.375	-49.375	-47.5	-45.625	-50
-55.625	-52.5	-53.125	-50	-41.25	-46.25	-46.875	-46.25	-45.625	-50.625
-56.25	-52.5	-52.5	-53.75	-43.125	-43.75	-46.25	-43.75	-48.75	-53.125
-56.25	-54.375	-46.875	-52.5	-48.125	-43.125	-48.125	-48.125	-47.5	-50.625
-55	-51.875	-46.875	-50	-51.25	-44.375	-48.125	-48.125	-45.625	-51.25
-55.625	-51.875	-48.75	-50	-50	-46.25	-46.875	-47.5	-46.875	-53.75
-53.125	-50.625	-46.875	-48.75	-43.75	-50	-45.625	-44.375	-48.75	-54.375
-51.875	-50	-48.75	-48.75	-45.625	-48.75	-48.75	-46.875	-47.5	-53.125
-51.25	-50	-49.375	-49.375	-49.375	-42.5	-50	-48.75	-49.375	-48.75
-50.625	-53.125	-50.625	-49.375	-48.75	-44.375	-51.25	-46.875	-48.125	-51.25
-53.125	-50.625	-50.625	-51.25	-47.5	-44.375	-50.625	-49.375	-50	-51.25
-53.75	-50	-47.5	-51.875	-46.25	-43.125	-47.5	-50	-48.75	-51.25
-50	-50	-47.5	-53.75	-46.875	-44.375	-48.125	-44.375	-46.25	-53.75
-50	-50	-49.375	-52.5	-45.625	-46.875	-50.625	-44.375	-50	-53.125
-51.25	-53.75	-48.125	-51.25	-43.125	-44.375	-50.625	-44.375	-49.375	-54.375
-55	-53.75	-46.25	-48.125	-44.375	-45	-49.375	-44.375	-49.375	-54.375
-56.25	-50	-50	-50	-45.625	-45.625	-48.125	-45.625	-47.5	-55
-55	-52.5	-50.625	-50	-43.75	-45	-48.125	-45.625	-47.5	-54.375
-53.125	-53.125	-51.25	-50	-43.125	-41.875	-48.75	-46.25	-46.875	-52.5
-52.5	-53.125	-51.875	-49.375	-44.375	-44.375	-46.875	-44.375	-46.25	-52.5
-54.375	-51.25	-50	-50	-45.625	-44.375	-47.5	-45	-49.375	-51.25
-55.625	-50	-46.875	-53.75	-45	-45.625	-48.125	-46.875	-46.875	-51.25
-55.625	-49.375	-49.375	-55.625	-45.625	-46.25	-49.375	-46.875	-46.875	-51.25
-52.5	-50	-50.625	-52.5	-47.5	-43.75	-48.125	-48.125	-50	-51.25
-52.5	-53.75	-48.75	-49.375	-50	-43.125	-47.5	-48.125	-47.5	-53.125
-54.375	-56.25	-50	-48.75	-50	-40.625	-50	-44.375	-50	-51.25
-56.875	-55.625	-53.125	-48.75	-48.125	-40.625	-50	-43.75	-53.75	-50
-55	-53.75	-51.875	-48.125	-50	-43.75	-51.25	-46.875	-52.5	-52.5
-53.75	-51.25	-48.125	-50	-47.5	-46.25	-49.375	-48.125	-48.75	-53.75
-56.25	-50.625	-49.375	-50	-45.625	-48.125	-48.75	-46.875	-49.375	-50.625
-56.25	-53.75	-50	-48.75	-46.25	-50.625	-46.875	-46.875	-50	-51.875
-51.25	-53.125	-50	-51.875	-46.25	-46.25	-45.625	-44.375	-48.75	-55
-51.875	-54.375	-48.75	-50	-45.625	-44.375	-46.25	-45.625	-50.625	-55.625
-53.125	-53.125	-50	-48.75	-48.125	-45.625	-46.25	-46.25	-51.25	-51.25
-52.5	-49.375	-51.25	-50.625	-50	-46.875	-48.75	-44.375	-49.375	-50.625
-53.125	-48.75	-49.375	-53.125	-47.5	-47.5	-50	-44.375	-48.125	-53.125
-52.5	-51.25	-45	-51.25	-46.25	-44.375	-50	-48.75	-49.375	-55
-52.5	-54.375	-48.125	-52.5	-47.5	-43.125	-48.75	-46.25	-48.125	-54.375
-55	-51.875	-48.75	-51.875	-46.25	-44.375	-48.75	-45.625	-48.125	-51.25
-55.625	-50.625	-49.375	-50.625	-46.875	-43.75	-50.625	-46.25	-50	-51.25
-54.375	-54.375	-50.625	-51.875	-48.75	-46.25	-48.125	-49.375	-51.875	-53.75
-55.625	-54.375	-49.375	-50.625	-47.5	-46.25	-48.75	-48.75	-50.625	-57.5
-56.25	-52.5	-46.875	-48.125	-47.5	-50	-50	-45.625	-48.125	-50.625
-55.625	-53.125	-48.125	-47.5	-46.25	-48.125	-48.75	-47.5	-49.375	-46.875
-54.375	-51.25	-50.625	-47.5	-47.5	-46.25	-49.375	-46.875	-48.125	-51.25
-53.125	-51.875	-50.625	-47.5	-43.75	-45.625	-50	-42.5	-48.75	-51.875
-53.75	-51.875	-51.25	-50	-45.625	-44.375	-48.125	-46.875	-49.375	-52.5
-57.5	-54.375	-49.375	-49.375	-46.875	-44.375	-49.375	-48.75	-50	-50.625
-53.125	-52.5	-46.25	-48.75	-50	-48.125	-48.75	-45	-46.25	-51.25
-49.375	-46.875	-48.125	-53.125	-50	-48.125	-51.25	-41.25	-46.25	-53.125
-53.125	-49.375	-50.625	-53.75	-48.75	-46.875	-48.75	-43.125	-46.875	-50
-54.375	-53.75	-50	-53.125	-49.375	-46.25	-47.5	-46.25	-48.125	-50.625
-54.375	-51.875	-47.5	-50.625	-48.75	-47.5	-48.125	-47.5	-50	-52.5
-54.375	-50	-49.375	-49.375	-48.75	-46.875	-48.125	-48.125	-53.125	-52.5
-56.875	-53.125	-51.25	-50	-50.625	-45	-46.25	-45	-51.875	-55.625
-56.25	-51.25	-50	-46.875	-51.25	-43.125	-48.125	-48.125	-51.25	-53.125
-50.625	-51.875	-48.125	-46.875	-47.5	-44.375	-50.625	-43.125	-50	-50
-54.375	-53.125	-46.25	-50.625	-46.25	-44.375	-51.875	-46.875	-50.625	-51.875
-55	-51.875	-46.25	-52.5	-46.875	-45.625	-50.625	-42.5	-51.25	-50.625
-55	-50	-46.25	-48.75	-46.25	-50	-50	-40.625	-47.5	-54.375
-55	-51.25	-48.75	-49.375	-46.25	-49.375	-49.375	-46.875	-50	-51.875
-56.25	-52.5	-48.75	-50.625	-48.125	-45	-48.75	-50	-50	-53.125
-56.875	-53.125	-49.375	-50.625	-48.75	-45.625	-45	-49.375	-50.625	-50.625
-58.125	-53.75	-48.75	-50.625	-46.875	-43.125	-48.125	-48.125	-53.125	-51.875
-55	-55.625	-49.375	-52.5	-46.25	-43.125	-46.875	-46.875	-52.5	-51.875
-59.375	-53.125	-50	-50.625	-49.375	-46.875	-45	-46.875	-48.125	-53.125
-58.125	-52.5	-50.625	-50	-48.125	-49.375	-45.625	-48.125	-46.25	-52.5
-50	-53.75	-50	-48.125	-45.625	-46.25	-46.875	-47.5	-46.25	-51.25
-49.375	-52.5	-50.625	-50	-46.25	-43.75	-49.375	-47.5	-50.625	-53.125
-51.875	-52.5	-49.375	-49.375	-46.875	-45.625	-51.25	-45.625	-50	-53.75
-52.5	-51.875	-48.125	-48.75	-45.625	-49.375	-50	-46.875	-48.125	-53.75
-54.375	-54.375	-48.125	-49.375	-43.125	-43.75	-47.5	-48.125	-51.25	-49.375
-52.5	-51.875	-47.5	-49.375	-42.5	-45.625	-46.25	-46.875	-51.875	-51.25
-50	-50	-46.875	-47.5	-43.75	-46.25	-50	-45	-51.875	-52.5
-54.375	-55	-53.125	-48.75	-50	-44.375	-49.375	-46.25	-53.125	-52.5
-53.75	-58.125	-54.375	-50.625	-50.625	-43.125	-48.75	-49.375	-51.875	-51.25
-51.875	-54.375	-51.875	-51.875	-51.25	-46.875	-47.5	-45.625	-51.875	-50.625
-55.625	-52.5	-47.5	-49.375	-49.375	-43.75	-47.5	-44.375	-50.625	-50.625
