118.125	110.625	105	103.75	97.5	86.25	80	85	73.125	80
113.75	110	103.125	100	98.125	84.375	77.5	80	70.625	80
112.5	106.25	98.75	98.125	93.125	85.625	73.75	72.5	70.625	73.75
107.5	100.625	96.875	96.25	86.25	81.25	66.875	75.625	71.875	74.375
101.25	100	95.625	95	86.25	73.75	60.625	73.75	66.25	70.625
101.25	100	92.5	90	83.125	70	65	67.5	60	65.625
98.125	96.25	90	83.75	83.125	70	64.375	65	60	58.125
91.875	92.5	88.75	81.25	80	68.75	60	60.625	60	53.75
93.125	86.875	82.5	80	75.625	69.375	51.875	60	55	55
93.75	85.625	82.5	75.625	70	66.25	59.375	60.625	51.875	51.25
90	85	83.125	70	68.125	63.125	60.625	62.5	51.875	53.75
89.375	83.125	80	76.875	70	60	48.125	56.25	47.5	50
86.25	82.5	76.25	76.25	69.375	55.625	45	56.25	48.125	47.5
85	76.875	72.5	70	68.125	60.625	48.125	55	41.25	45
80	74.375	70	65.625	67.5	54.375	46.875	50	40	40
75.625	76.875	63.75	65	67.5	51.25	40.625	45.625	40.625	38.75
73.75	76.25	61.25	62.5	58.75	50	40	46.875	37.5	40.625
68.75	68.75	63.75	63.75	55.625	51.25	37.5	41.875	34.375	44.375
68.75	68.75	65.625	61.875	55	49.375	36.875	36.25	30.625	40
73.75	67.5	62.5	53.125	51.25	46.875	38.125	35	31.25	31.25
70	66.875	60	47.5	55	41.875	33.125	38.125	30	31.25
69.375	68.125	58.125	50	50	36.25	30	36.25	28.75	28.75
66.875	68.125	52.5	56.875	49.375	36.875	25.625	33.125	26.25	21.25
61.875	68.125	52.5	55	43.75	37.5	25.625	29.375	21.25	23.125
60	61.875	53.75	48.125	40.625	33.125	26.25	29.375	23.125	22.5
58.75	55.625	53.75	45	38.75	32.5	21.875	29.375	26.875	19.375
59.375	52.5	53.75	43.125	36.25	38.75	20	33.125	20	21.25
56.875	54.375	50.625	43.125	41.25	35	22.5	34.375	17.5	20
60	60	45	45.625	41.25	31.25	25.625	27.5	18.125	19.375
56.875	52.5	46.25	43.125	36.25	27.5	14.375	22.5	15	12.5
51.25	46.25	48.75	41.875	33.125	26.875	15	21.875	13.75	10
51.25	45.625	43.75	39.375	33.125	28.75	18.75	22.5	16.25	8.75
53.125	46.25	38.75	35	31.25	26.875	20.625	20.625	18.125	6.25
50.625	43.125	36.875	35	31.25	25.625	15.625	20	15	10
49.375	45.625	35	36.25	32.5	20	11.875	14.375	10	17.5
45	43.125	32.5	38.125	33.75	16.25	13.125	13.125	8.75	12.5
45	41.25	32.5	36.875	31.25	18.125	16.25	10.625	10	7.5
38.125	40.625	38.75	34.375	33.75	19.375	18.125	7.5	7.5	12.5
43.75	38.75	37.5	26.875	26.25	18.125	13.125	6.25	6.25	10.625
45.625	36.875	30	27.5	22.5	18.125	10	10	3.75	8.75
40.625	33.75	32.5	28.75	22.5	16.875	8.125	5	5	6.875
40	33.75	36.25	30	17.5	18.125	2.5	8.75	3.125	7.5
35	30.625	33.125	28.125	20	13.125	2.5	10	-5.625	6.25
36.875	31.25	26.25	25.625	28.125	10	1.25	10	-3.125	0.625
38.75	32.5	28.125	28.75	25	8.125	0.625	6.875	1.875	-3.75
37.5	34.375	30.625	26.875	21.25	7.5	-1.25	3.125	1.875	-5.625
32.5	30	29.375	21.25	20	10	2.5	1.25	-1.875	-3.75
40	26.875	25	15.625	18.125	5	4.375	1.25	-3.75	-6.875
36.875	26.875	28.75	20.625	16.875	6.25	-1.875	2.5	0.625	-6.25
31.25	32.5	27.5	21.25	18.75	8.75	2.5	3.75	1.25	-5
31.875	31.25	21.875	22.5	16.25	7.5	6.875	1.25	-6.875	-5
27.5	26.25	20	17.5	15	5.625	-0.625	-3.125	-7.5	-9.375
28.75	26.25	25.625	14.375	14.375	5.625	-3.125	-2.5	-4.375	-10
29.375	26.25	21.875	16.875	12.5	10	-7.5	3.75	-5.625	-8.125
30	20.625	15.625	13.75	8.75	11.25	-15	0	-9.375	-11.25
24.375	18.125	16.875	10	11.875	5	-12.5	-3.75	-16.875	-10.625
19.375	20.625	18.125	10	13.125	-4.375	-10.625	-8.125	-16.25	-11.875
26.25	21.25	15.625	7.5	10.625	-5.625	-10	-4.375	-7.5	-13.125
30	20	10.625	10	7.5	5	-10	-7.5	-5	-13.125
26.875	25	14.375	10	7.5	7.5	-7.5	-11.25	-8.75	-15.625
23.75	25	20	11.25	10	5	-10	-3.75	-11.25	-13.125
20	21.25	16.25	11.25	10	0.625	-10.625	-8.125	-14.375	-10
20	20.625	12.5	12.5	7.5	-1.25	-12.5	-11.875	-15.625	-10.625
23.75	20	17.5	18.75	7.5	-2.5	-14.375	-10	-13.75	-13.75
33.75	20	16.875	8.125	5	-5	-11.25	-8.125	-15.625	-17.5
28.125	20	10	6.25	6.25	-5.625	-15.625	-11.25	-15.625	-20
19.375	11.25	14.375	10	3.125	-5	-11.25	-15.625	-15	-20
20	16.25	10.625	10.625	-0.625	-7.5	-11.875	-16.875	-20.625	-16.875
20	16.875	5.625	5	-4.375	-6.875	-20	-11.25	-20	-20
19.375	15	4.375	8.75	-1.25	-5	-20	-14.375	-19.375	-20
20	15.625	11.25	11.25	5.625	-1.25	-15.625	-11.875	-23.125	-21.875
17.5	10	11.25	10	1.875	-4.375	-14.375	-14.375	-19.375	-21.25
10.625	10	8.125	3.75	-1.875	-11.25	-16.875	-14.375	-18.75	-18.125
14.375	13.125	6.875	6.25	-3.75	-15.625	-16.25	-10	-18.125	-18.125
20	13.125	10.625	5	-3.125	-8.125	-15.625	-16.25	-20.625	-17.5
20.625	13.75	5.625	7.5	-4.375	-6.25	-20	-23.125	-23.125	-15.625
16.25	13.125	4.375	6.25	-4.375	-8.125	-19.375	-16.875	-21.25	-22.5
10	13.125	2.5	5.625	-1.25	-8.75	-14.375	-13.125	-20.625	-23.75
13.75	10	5	1.25	-1.875	-9.375	-16.875	-10.625	-21.25	-23.75
17.5	8.75	4.375	-0.625	-1.875	-14.375	-18.125	-13.75	-26.25	-30
20	8.75	5	0.625	2.5	-16.25	-16.875	-18.125	-30	-31.25
14.375	9.375	0	0	-4.375	-13.75	-19.375	-16.25	-28.125	-31.875
12.5	11.875	4.375	3.125	-5	-11.25	-24.375	-18.125	-24.375	-30
11.875	10.625	1.875	6.25	-3.75	-14.375	-21.25	-17.5	-24.375	-30
12.5	7.5	1.875	3.125	-3.125	-16.25	-16.875	-14.375	-28.75	-30
10.625	3.75	3.75	0.625	-2.5	-16.875	-14.375	-18.125	-26.875	-30
8.75	5.625	-1.875	0.625	-3.75	-17.5	-20	-23.125	-30	-29.375
11.25	8.125	-3.125	-3.125	-4.375	-20	-23.125	-18.75	-25.625	-29.375
11.25	6.25	3.125	-3.75	-7.5	-19.375	-20	-19.375	-21.25	-29.375
8.125	1.25	6.25	-3.75	-5	-20.625	-20.625	-20.625	-26.25	-30
8.125	5	-1.875	0	-7.5	-15.625	-20	-21.875	-29.375	-35.625
7.5	3.125	-3.125	-1.25	-10.625	-14.375	-21.875	-18.75	-27.5	-35
6.875	2.5	2.5	-5.625	-11.875	-11.875	-20	-17.5	-25	-33.125
8.125	5	0	-7.5	-11.875	-13.125	-17.5	-20	-26.875	-30
10.625	3.75	0	-3.125	-7.5	-15.625	-20.625	-24.375	-26.25	-38.125
7.5	1.875	0	-0.625	-4.375	-18.125	-23.125	-26.875	-25.625	-35.625
6.875	1.25	-1.875	-5	-5.625	-13.125	-21.25	-27.5	-29.375	-30
8.125	-1.25	-4.375	-7.5	-6.875	-10.625	-20.625	-21.25	-28.125	-30
6.25	-3.125	0	-6.875	-10	-13.75	-24.375	-25.625	-31.25	-36.875
3.125	3.125	-1.875	-2.5	-13.125	-18.125	-27.5	-26.25	-28.75	-33.75
3.75	4.375	-4.375	-2.5	-14.375	-20	-25.625	-26.875	-25.625	-36.875
5.625	2.5	-2.5	-1.25	-13.75	-16.25	-23.125	-24.375	-25.625	-36.25
8.125	2.5	-3.75	-3.125	-11.25	-16.875	-23.125	-28.125	-31.25	-33.125
5	1.25	-3.125	-1.875	-11.25	-20	-25	-30	-33.75	-36.875
1.25	3.125	-4.375	-3.75	-13.125	-19.375	-27.5	-25	-26.25	-38.125
1.875	3.75	-8.75	-5.625	-14.375	-16.25	-26.25	-21.25	-26.875	-36.875
6.25	3.125	-4.375	-8.75	-13.125	-18.125	-26.25	-28.75	-32.5	-36.875
6.875	-2.5	-7.5	-8.125	-11.875	-20	-26.25	-31.25	-30	-34.375
5.625	-6.25	-15.625	-6.25	-12.5	-24.375	-26.25	-25.625	-30	-35.625
5.625	-3.75	-8.125	-4.375	-14.375	-23.125	-28.125	-21.875	-33.125	-41.25
4.375	-0.625	-6.25	-3.125	-12.5	-23.125	-26.875	-25.625	-31.875	-40
-0.625	5	-4.375	-5	-10	-19.375	-29.375	-25.625	-28.125	-33.75
-0.625	3.125	-4.375	-9.375	-14.375	-19.375	-30	-26.25	-30	-39.375
4.375	0.625	-3.125	-8.125	-16.25	-20	-33.75	-25.625	-31.25	-41.25
2.5	3.75	-4.375	-6.25	-13.125	-22.5	-34.375	-30	-33.125	-37.5
3.125	4.375	-3.75	-10	-11.25	-27.5	-30.625	-30	-31.25	-40.625
3.125	-2.5	-2.5	-9.375	-10	-25.625	-31.25	-25.625	-30	-42.5
-1.875	-3.125	-4.375	-6.25	-14.375	-25.625	-28.125	-28.125	-30.625	-38.75
-3.75	1.25	-3.75	-15	-13.75	-25.625	-30	-32.5	-35.625	-37.5
-3.125	5.625	-3.125	-14.375	-16.875	-21.875	-30.625	-34.375	-32.5	-36.25
0	5	-8.125	-9.375	-15.625	-19.375	-25.625	-28.75	-30.625	-37.5
3.75	2.5	-10	-10	-16.875	-24.375	-25.625	-25	-29.375	-38.75
1.25	-3.75	-9.375	-13.75	-18.125	-28.125	-30.625	-28.75	-30	-40
-3.125	0	-11.875	-10	-16.875	-25.625	-29.375	-29.375	-35.625	-37.5
-1.875	5	-8.75	-5.625	-16.875	-25.625	-30.625	-28.75	-33.125	-36.875
-4.375	-2.5	-10.625	-7.5	-15.625	-23.75	-32.5	-30.625	-33.125	-37.5
0	-5.625	-7.5	-10.625	-16.875	-28.125	-31.875	-30	-35.625	-31.875
0	-1.875	-3.75	-11.25	-20	-30	-30.625	-31.25	-36.25	-33.75
0.625	-1.25	-5.625	-18.125	-16.25	-25	-33.75	-31.875	-34.375	-41.25
3.75	-2.5	-2.5	-18.75	-17.5	-26.875	-32.5	-30.625	-31.25	-42.5
1.25	-5	-1.875	-14.375	-18.75	-29.375	-31.25	-28.75	-30.625	-41.25
3.125	-3.75	-9.375	-12.5	-19.375	-30	-33.125	-34.375	-31.25	-40.625
5	2.5	-10	-10	-18.125	-26.875	-31.875	-35.625	-31.25	-41.875
0.625	1.25	-8.125	-10.625	-15	-31.875	-34.375	-29.375	-31.875	-43.75
-1.875	-0.625	-10	-8.75	-11.875	-28.125	-30	-30	-36.875	-43.125
-3.75	-5.625	-8.125	-9.375	-13.125	-23.75	-30	-34.375	-40	-40.625
0	-5	-6.25	-15.625	-18.75	-30	-26.875	-36.25	-39.375	-40
4.375	0.625	-9.375	-15.625	-18.75	-30	-30.625	-35.625	-38.125	-44.375
1.875	1.25	-7.5	-12.5	-18.75	-28.75	-30	-29.375	-38.75	-46.25
-3.75	-5.625	-8.125	-11.25	-20	-31.25	-33.75	-27.5	-36.875	-43.75
-4.375	-8.75	-11.25	-13.125	-20	-35.625	-38.125	-30	-35.625	-42.5
-0.625	-6.25	-8.125	-12.5	-18.75	-30	-30	-33.125	-35.625	-45.625
3.75	1.875	-6.25	-14.375	-22.5	-25	-27.5	-32.5	-33.125	-38.125
5	0	-11.875	-10.625	-18.125	-25.625	-31.875	-35.625	-37.5	-37.5
0.625	-3.125	-8.125	-10.625	-13.75	-25.625	-28.125	-33.75	-36.875	-43.125
-6.25	-3.125	-5.625	-13.75	-13.75	-25	-29.375	-35	-34.375	-40.625
-5	-4.375	-5.625	-15.625	-17.5	-30	-34.375	-35.625	-40	-38.125
-3.125	-5	-6.875	-15.625	-20	-31.875	-40	-34.375	-40	-40
0.625	-5.625	-7.5	-17.5	-20	-27.5	-38.75	-28.75	-38.75	-44.375
2.5	-3.125	-10	-13.75	-18.125	-26.875	-30	-30	-36.875	-46.25
3.125	-1.875	-13.125	-11.875	-17.5	-30.625	-28.125	-33.75	-33.125	-41.875
2.5	-4.375	-11.875	-11.875	-23.125	-31.25	-31.875	-33.125	-35.625	-38.75
-3.125	-3.125	-12.5	-16.875	-20.625	-29.375	-33.75	-35.625	-36.25	-41.25
-2.5	-8.75	-6.25	-16.25	-22.5	-30	-35.625	-35.625	-36.875	-45
-1.25	-7.5	-8.75	-15.625	-20.625	-28.125	-30.625	-40	-36.875	-48.125
-1.25	-5	-14.375	-18.125	-21.25	-28.75	-28.125	-33.75	-39.375	-48.125
-3.75	-8.75	-10.625	-18.125	-18.125	-29.375	-28.125	-30	-38.75	-44.375
-1.25	-8.125	-10	-15.625	-16.875	-33.125	-28.125	-31.875	-33.75	-39.375
-3.75	-10.625	-13.75	-18.75	-18.125	-31.875	-31.25	-33.75	-33.125	-41.25
3.75	-10.625	-10.625	-18.75	-21.875	-27.5	-37.5	-31.25	-35.625	-43.125
1.25	-6.875	-10	-18.125	-20.625	-27.5	-40	-31.875	-36.875	-41.875
-5.625	-9.375	-16.25	-13.75	-18.75	-26.25	-40	-33.125	-35	-41.875
-6.25	-10	-15.625	-12.5	-13.75	-23.125	-40	-35.625	-35.625	-42.5
-7.5	-12.5	-10	-14.375	-15	-26.25	-32.5	-37.5	-38.125	-42.5
-4.375	-10	-14.375	-17.5	-21.875	-30.625	-33.125	-38.75	-41.25	-43.75
0.625	-8.125	-12.5	-16.875	-24.375	-33.75	-39.375	-40	-38.125	-44.375
0	-9.375	-11.25	-16.875	-21.875	-31.875	-37.5	-38.125	-38.125	-40.625
-6.875	-10	-10.625	-17.5	-21.875	-31.25	-31.875	-35.625	-43.125	-46.875
-9.375	-9.375	-10.625	-11.25	-20	-28.75	-28.75	-36.25	-37.5	-46.875
-6.875	-10	-7.5	-13.75	-20.625	-26.25	-30	-36.875	-40	-41.25
-5	-9.375	-11.875	-15.625	-24.375	-28.75	-32.5	-38.75	-43.75	-43.125
-9.375	-6.25	-17.5	-20	-23.75	-27.5	-41.25	-35.625	-36.25	-42.5
0	-8.125	-17.5	-21.25	-29.375	-30	-38.75	-38.75	-34.375	-42.5
0	-8.125	-14.375	-25	-27.5	-30.625	-35.625	-41.25	-37.5	-44.375
-3.125	-10.625	-9.375	-21.875	-23.75	-33.125	-35.625	-40.625	-37.5	-41.875
-1.25	-13.125	-5	-15.625	-24.375	-28.75	-38.75	-38.125	-40	-45
-0.625	-10	-11.875	-13.75	-25.625	-27.5	-38.75	-33.125	-40.625	-41.25
0.625	-2.5	-14.375	-10	-21.875	-27.5	-36.25	-34.375	-40.625	-37.5
-1.25	-9.375	-11.875	-14.375	-18.75	-27.5	-37.5	-32.5	-40.625	-44.375
-0.625	-10	-13.75	-15.625	-21.25	-31.875	-38.125	-34.375	-39.375	-44.375
-3.75	-10	-10.625	-11.25	-20	-34.375	-32.5	-40	-35.625	-41.25
-4.375	-10.625	-10.625	-13.75	-15.625	-33.125	-30	-37.5	-36.875	-38.75
-5	-12.5	-16.875	-20.625	-18.75	-32.5	-30.625	-31.25	-36.25	-47.5
-1.875	-16.875	-19.375	-21.875	-20.625	-30.625	-33.125	-31.875	-38.75	-49.375
5	-14.375	-15.625	-15	-23.125	-32.5	-33.75	-35	-41.875	-42.5
3.75	-10	-10.625	-10.625	-25.625	-33.125	-33.125	-35.625	-43.125	-42.5
1.25	-10	-11.875	-15	-23.75	-38.125	-33.75	-34.375	-36.875	-41.875
-3.125	-3.75	-14.375	-18.125	-25	-35	-37.5	-35.625	-33.75	-45.625
-3.75	-4.375	-11.25	-21.875	-26.25	-32.5	-40	-38.75	-32.5	-45.625
-5	-10.625	-13.125	-20.625	-23.75	-29.375	-37.5	-36.875	-33.125	-39.375
-5.625	-6.875	-17.5	-20	-24.375	-30	-31.875	-34.375	-37.5	-40
-3.125	-9.375	-18.75	-15.625	-20.625	-27.5	-33.125	-35	-36.25	-45.625
-1.25	-13.75	-11.875	-11.25	-21.25	-30.625	-38.75	-35.625	-40.625	-43.75
-3.125	-15	-10.625	-16.875	-25	-37.5	-33.125	-36.25	-43.125	-41.875
-4.375	-10	-8.75	-24.375	-20	-33.125	-30.625	-36.875	-41.875	-45
-7.5	-8.125	-10.625	-21.25	-18.125	-30	-37.5	-36.875	-40.625	-45
-8.125	-10	-14.375	-22.5	-22.5	-31.25	-36.25	-35.625	-42.5	-45
-10	-13.125	-15.625	-18.75	-22.5	-34.375	-38.75	-35.625	-44.375	-45.625
-5.625	-6.875	-10	-16.875	-18.125	-30	-40	-38.125	-40.625	-44.375
-8.125	-5.625	-10.625	-20	-20.625	-30	-38.75	-34.375	-43.125	-41.25
-8.125	-8.125	-16.25	-21.25	-19.375	-31.25	-37.5	-34.375	-43.125	-40.625
-4.375	-10	-16.25	-18.125	-18.125	-31.875	-36.25	-34.375	-36.875	-46.25
-6.875	-5.625	-12.5	-16.25	-21.25	-36.25	-37.5	-40.625	-38.75	-40.625
-9.375	-11.875	-16.875	-18.125	-25.625	-34.375	-34.375	-40	-39.375	-42.5
-6.25	-15.625	-22.5	-16.25	-23.125	-27.5	-34.375	-38.75	-38.75	-44.375
-4.375	-15	-17.5	-13.125	-20.625	-29.375	-35	-35	-37.5	-48.125
-3.75	-18.75	-14.375	-13.125	-22.5	-36.25	-36.25	-40	-36.875	-50
-3.125	-16.25	-14.375	-18.75	-23.75	-38.75	-38.125	-40	-35	-50
-3.125	-9.375	-9.375	-22.5	-23.125	-35.625	-33.125	-40.625	-34.375	-44.375
-5.625	-6.875	-10.625	-22.5	-18.125	-30	-33.125	-45.625	-37.5	-34.375
-8.75	-8.75	-13.125	-17.5	-20	-33.75	-34.375	-39.375	-38.75	-41.875
-10	-10	-11.25	-17.5	-23.75	-33.75	-33.75	-38.125	-41.25	-40.625
-8.125	-11.25	-16.25	-20.625	-21.875	-33.125	-35.625	-37.5	-39.375	-45
-6.25	-10.625	-15.625	-17.5	-21.25	-29.375	-37.5	-32.5	-38.75	-44.375
-0.625	-13.75	-15	-13.125	-21.875	-21.25	-37.5	-34.375	-40	-39.375
-3.125	-16.25	-11.25	-20	-20	-26.875	-35.625	-35.625	-43.75	-36.875
-3.125	-16.25	-15.625	-18.125	-25.625	-30	-39.375	-38.75	-43.125	-44.375
-1.25	-8.125	-17.5	-18.125	-26.25	-29.375	-38.75	-40.625	-35.625	-43.125
-4.375	-3.125	-16.25	-18.75	-20	-27.5	-33.75	-41.875	-39.375	-45.625
-9.375	-4.375	-14.375	-15.625	-20	-30.625	-33.125	-37.5	-41.25	-49.375
-10	-8.125	-11.25	-19.375	-21.25	-32.5	-35	-38.125	-41.875	-41.25
-5.625	-11.25	-12.5	-20	-25.625	-30	-38.125	-36.25	-44.375	-39.375
-2.5	-15.625	-15.625	-20	-27.5	-32.5	-40	-33.125	-46.25	-46.875
-3.75	-16.875	-14.375	-17.5	-24.375	-33.125	-36.875	-35.625	-41.875	-42.5
-7.5	-9.375	-20	-20	-23.75	-31.25	-31.875	-36.875	-42.5	-41.875
-5.625	-9.375	-18.125	-20.625	-23.75	-32.5	-28.125	-33.75	-40.625	-40.625
-5	-10.625	-13.75	-21.875	-25.625	-31.875	-31.875	-35.625	-37.5	-39.375
-10.625	-7.5	-13.125	-20	-24.375	-30	-40	-35.625	-41.25	-36.875
-11.25	-6.25	-11.25	-18.125	-20	-29.375	-36.25	-36.875	-44.375	-37.5
-10	-7.5	-12.5	-20	-16.25	-31.875	-37.5	-42.5	-43.125	-43.75
-4.375	-6.875	-13.125	-22.5	-20	-31.875	-40	-39.375	-41.25	-43.75
-3.125	-5.625	-20	-20.625	-20.625	-30	-35	-38.125	-36.25	-40.625
-6.25	-7.5	-20	-22.5	-16.875	-28.125	-36.875	-35.625	-35.625	-41.875
-10.625	-10	-13.125	-26.875	-18.125	-28.125	-37.5	-36.875	-36.875	-38.75
-10	-3.75	-10	-26.25	-20	-33.75	-41.875	-40	-41.875	-40.625
-6.875	-2.5	-12.5	-23.75	-20	-38.75	-35.625	-40.625	-41.25	-45
-6.25	-4.375	-17.5	-18.75	-21.875	-36.25	-35	-35.625	-40.625	-44.375
-8.125	-10	-15.625	-15.625	-28.75	-32.5	-40.625	-30	-45.625	-48.75
-8.75	-10	-18.125	-17.5	-26.875	-30.625	-35.625	-39.375	-45.625	-48.125
-6.25	-5.625	-18.75	-20	-20.625	-32.5	-32.5	-41.25	-44.375	-45
-5.625	-6.875	-15.625	-21.25	-18.125	-32.5	-36.875	-40	-48.125	-44.375
-5.625	-12.5	-17.5	-20	-18.125	-31.875	-41.25	-35	-41.25	-41.25
-9.375	-13.75	-15.625	-20.625	-20.625	-31.875	-39.375	-35.625	-40	-41.875
-11.25	-12.5	-15.625	-20	-22.5	-31.25	-39.375	-39.375	-43.125	-42.5
-8.75	-10.625	-16.875	-15	-22.5	-34.375	-37.5	-35	-40	-42.5
-10	-10	-15.625	-21.25	-23.75	-31.25	-39.375	-30.625	-41.875	-42.5
-10	-8.125	-15	-20	-25.625	-30	-39.375	-35	-43.125	-40
-5.625	-6.25	-20	-18.75	-26.875	-26.25	-36.25	-35.625	-43.125	-39.375
-9.375	-6.875	-16.25	-20	-25.625	-30	-38.125	-33.75	-43.125	-40
-10	-8.75	-11.25	-23.125	-30	-31.25	-41.25	-40.625	-45.625	-42.5
-6.875	-9.375	-10.625	-25	-28.125	-28.125	-41.25	-40.625	-48.75	-50
-6.25	-13.125	-15.625	-20	-24.375	-27.5	-38.75	-36.875	-41.25	-53.75
-3.125	-14.375	-16.875	-19.375	-25.625	-26.25	-34.375	-38.75	-40.625	-45.625
-1.875	-13.125	-14.375	-16.875	-26.25	-32.5	-35.625	-38.75	-43.75	-43.125
-1.25	-12.5	-16.875	-18.75	-19.375	-33.75	-35.625	-36.875	-39.375	-45.625
-5	-15	-14.375	-17.5	-18.125	-34.375	-35	-38.75	-43.75	-43.125
-6.875	-15.625	-16.25	-10.625	-24.375	-35	-31.25	-42.5	-43.125	-43.75
-4.375	-15.625	-15.625	-12.5	-25	-38.125	-38.75	-40	-43.125	-46.25
-6.875	-14.375	-15.625	-15.625	-26.25	-34.375	-44.375	-40	-42.5	-46.875
-6.25	-6.875	-15.625	-20	-28.75	-30.625	-41.875	-38.75	-41.875	-43.125
-6.25	-10	-17.5	-16.875	-23.125	-29.375	-36.875	-38.125	-36.25	-39.375
-5	-14.375	-19.375	-13.75	-23.125	-31.875	-38.125	-35.625	-38.125	-43.75
-1.25	-13.75	-16.875	-16.25	-24.375	-30	-40.625	-39.375	-39.375	-41.25
-5	-10	-13.125	-21.25	-21.875	-28.75	-38.125	-43.125	-43.125	-40.625
-10	-6.875	-15	-20	-20	-28.75	-38.125	-40	-43.125	-41.875
-10.625	-10.625	-17.5	-20	-21.25	-28.125	-40.625	-36.25	-40.625	-41.875
-6.875	-8.125	-16.875	-21.875	-26.25	-30.625	-36.25	-34.375	-39.375	-44.375
-8.125	-8.75	-10.625	-18.75	-23.125	-31.875	-36.25	-35	-40.625	-47.5
-6.875	-15.625	-11.875	-20.625	-23.125	-27.5	-40.625	-36.875	-43.125	-49.375
-6.875	-15	-11.25	-21.25	-23.75	-24.375	-36.875	-35.625	-45.625	-46.875
-8.125	-11.875	-11.25	-20.625	-21.25	-28.125	-34.375	-40.625	-47.5	-38.75
-9.375	-16.25	-14.375	-23.75	-25.625	-30.625	-35.625	-43.125	-44.375	-40
-7.5	-13.75	-21.25	-23.75	-21.25	-30.625	-36.875	-41.25	-36.875	-43.75
-8.75	-15.625	-21.25	-16.875	-23.125	-35	-38.75	-37.5	-43.125	-41.25
-3.125	-13.125	-15.625	-13.75	-23.75	-29.375	-38.125	-40.625	-46.875	-38.75
-7.5	-15	-15	-20	-25	-35	-33.75	-42.5	-43.125	-42.5
-15	-13.125	-15	-20	-21.875	-35.625	-38.75	-42.5	-34.375	-41.875
-13.125	-11.875	-13.75	-16.25	-21.25	-33.125	-40	-40	-39.375	-41.25
-10.625	-12.5	-14.375	-16.875	-27.5	-31.875	-38.125	-38.75	-41.25	-40.625
-10.625	-14.375	-16.25	-18.75	-26.875	-31.875	-38.75	-36.25	-46.25	-41.25
-12.5	-18.125	-13.125	-20.625	-25	-33.75	-41.875	-33.75	-45.625	-42.5
-10	-15.625	-13.125	-21.875	-26.875	-34.375	-43.125	-40	-45	-45.625
-8.125	-13.75	-16.875	-20.625	-25.625	-36.25	-43.125	-43.75	-43.75	-43.125
-8.75	-13.125	-17.5	-18.125	-25.625	-32.5	-41.875	-40	-43.125	-45.625
-7.5	-12.5	-20	-17.5	-24.375	-33.75	-41.25	-36.875	-41.875	-45.625
-10	-15	-17.5	-20.625	-21.875	-31.875	-39.375	-35.625	-34.375	-43.75
-10	-15	-19.375	-18.75	-20.625	-37.5	-40.625	-34.375	-37.5	-46.25
-13.75	-15	-20.625	-15.625	-26.875	-36.875	-38.75	-36.875	-39.375	-48.125
-10	-15.625	-16.25	-13.75	-29.375	-35.625	-38.125	-39.375	-43.125	-46.875
-3.75	-13.75	-15.625	-13.75	-23.125	-33.75	-38.75	-40	-41.875	-40.625
-5.625	-16.25	-16.25	-20	-27.5	-33.125	-36.875	-41.875	-41.875	-39.375
-6.25	-15.625	-10.625	-20.625	-28.75	-33.75	-37.5	-43.125	-40	-48.125
-6.25	-10.625	-13.75	-23.125	-26.25	-30.625	-37.5	-38.75	-34.375	-48.75
-16.25	-8.75	-15.625	-24.375	-23.125	-32.5	-40.625	-37.5	-33.75	-43.125
-18.125	-9.375	-16.875	-20	-27.5	-31.25	-36.875	-35	-37.5	-43.125
-15.625	-10	-18.125	-18.125	-28.125	-30	-35.625	-42.5	-40	-43.125
-10	-8.75	-15.625	-15	-27.5	-31.25	-36.875	-39.375	-43.75	-42.5
-9.375	-4.375	-15.625	-20	-28.75	-35.625	-43.75	-39.375	-41.875	-46.875
-9.375	-4.375	-17.5	-22.5	-28.125	-33.75	-44.375	-39.375	-37.5	-40
-6.25	-11.875	-12.5	-21.25	-25.625	-30	-41.25	-40	-40.625	-39.375
-6.875	-11.25	-13.75	-18.125	-26.875	-29.375	-36.875	-40	-41.875	-44.375
-7.5	-9.375	-10.625	-21.875	-26.875	-31.25	-33.125	-37.5	-41.875	-45.625
-8.125	-9.375	-14.375	-23.125	-23.125	-33.125	-32.5	-34.375	-38.125	-45.625
-9.375	-5.625	-16.875	-19.375	-26.25	-33.125	-37.5	-38.75	-40.625	-45.625
-9.375	-10	-13.125	-15.625	-26.25	-32.5	-37.5	-41.875	-40	-41.25
-8.75	-10.625	-10.625	-18.75	-29.375	-30.625	-35	-40.625	-40	-39.375
-8.75	-12.5	-11.875	-21.875	-28.75	-30.625	-36.875	-45	-38.75	-43.75
-10	-16.25	-11.25	-18.75	-27.5	-31.875	-40.625	-46.25	-40.625	-46.875
-8.75	-13.75	-13.75	-20	-28.125	-36.25	-38.125	-41.875	-36.25	-45
-8.125	-12.5	-21.25	-23.125	-24.375	-37.5	-40.625	-40.625	-36.875	-43.75
-11.875	-11.875	-17.5	-21.875	-26.25	-29.375	-42.5	-41.25	-40	-44.375
-10.625	-6.25	-16.25	-20	-32.5	-30	-43.125	-41.25	-40.625	-43.125
-6.875	-8.125	-19.375	-20	-31.25	-27.5	-40	-40	-38.125	-48.75
-11.875	-12.5	-18.125	-18.125	-23.125	-27.5	-37.5	-38.125	-38.75	-48.75
-11.875	-10.625	-20	-20.625	-23.75	-33.125	-38.125	-37.5	-45	-47.5
