21.25	8.125	2.5	10	-1.875	-0.625	-2.5	-7.5	-7.5	-9.375
20	9.375	0.625	12.5	1.875	-1.875	-3.75	-5	-6.25	-9.375
20	14.375	-3.75	7.5	0	2.5	-6.25	-10	-10.625	-10
21.25	10.625	-1.875	10	-4.375	0.625	-3.75	-13.125	-15	-13.75
20	8.125	-0.625	9.375	-4.375	0	-7.5	-10.625	-16.25	-17.5
20	10	-3.125	7.5	-5.625	0.625	-8.125	-11.875	-11.875	-13.125
20	10	-5	8.75	-8.75	-4.375	-11.25	-12.5	-6.875	-10.625
18.75	8.125	-2.5	9.375	-10	-9.375	-11.875	-11.875	-8.75	-15.625
20	3.75	-3.75	-0.625	-6.875	-9.375	-10	-11.875	-6.25	-22.5
15	1.25	-8.125	0	-8.125	-5.625	-10.625	-17.5	-10	-23.75
12.5	6.875	-8.125	2.5	-8.75	-5.625	-11.875	-11.875	-18.125	-21.25
13.75	6.25	-8.75	3.125	-4.375	-6.25	-16.25	-9.375	-19.375	-21.25
12.5	5.625	-13.125	3.75	-5	-8.125	-13.75	-13.125	-17.5	-20.625
8.75	6.25	-13.75	3.75	-5.625	-8.75	-15	-16.25	-17.5	-22.5
10	7.5	-15.625	5.625	-1.875	-7.5	-15.625	-13.125	-20	-25.625
11.875	6.25	-10.625	6.25	-3.75	-10	-16.875	-12.5	-20	-25.625
13.75	6.875	-7.5	1.25	-10	-12.5	-14.375	-18.125	-19.375	-26.875
11.25	3.75	-8.125	0	-15	-11.875	-15	-17.5	-18.75	-31.875
12.5	2.5	-8.125	1.875	-15.625	-8.125	-15.625	-12.5	-21.25	-27.5
14.375	8.125	-11.875	1.25	-12.5	-5	-15.625	-13.75	-21.25	-24.375
10	6.25	-12.5	-1.25	-18.125	-10.625	-15	-16.875	-20.625	-25.625
8.125	1.875	-5.625	0.625	-15	-12.5	-15	-21.875	-22.5	-26.25
4.375	2.5	-5.625	0.625	-13.75	-11.25	-18.75	-17.5	-23.125	-25.625
2.5	5	-11.25	0.625	-10.625	-15	-21.875	-18.125	-21.875	-26.25
3.75	9.375	-16.875	1.875	-18.125	-15.625	-20	-20	-21.25	-22.5
3.75	5	-17.5	-1.875	-17.5	-11.25	-19.375	-23.75	-21.875	-21.25
1.875	-1.875	-18.125	-5	-15	-13.125	-20	-21.875	-21.875	-26.875
2.5	-6.875	-13.125	-5.625	-15.625	-18.75	-21.25	-20.625	-20.625	-28.75
3.125	-6.25	-14.375	-7.5	-18.75	-20	-19.375	-20	-19.375	-28.75
5	-6.25	-20	-1.875	-15	-20	-20	-17.5	-23.125	-27.5
4.375	-4.375	-18.125	2.5	-18.125	-15.625	-20.625	-18.125	-27.5	-26.875
2.5	-3.75	-17.5	-1.25	-18.75	-16.875	-25	-26.25	-25	-29.375
2.5	-3.125	-20	-3.75	-19.375	-19.375	-21.875	-27.5	-25.625	-35
8.125	1.25	-17.5	-5.625	-20.625	-15.625	-22.5	-30.625	-27.5	-35
4.375	0	-17.5	-10	-18.75	-13.125	-21.25	-30	-26.875	-35.625
0.625	-4.375	-15.625	-13.125	-18.125	-19.375	-20	-33.125	-26.25	-34.375
0	-5.625	-15.625	-12.5	-20	-21.25	-23.125	-30	-25.625	-33.75
0	-5.625	-19.375	-12.5	-19.375	-20	-28.125	-22.5	-25	-31.875
0	-8.125	-20	-11.25	-18.75	-21.875	-24.375	-21.25	-26.875	-31.25
-1.25	-3.125	-18.75	-8.75	-21.875	-24.375	-21.25	-21.875	-28.75	-30.625
-1.25	-3.125	-18.125	-10	-21.875	-21.875	-22.5	-27.5	-29.375	-35.625
-3.125	-8.75	-20	-11.875	-18.125	-23.75	-21.25	-28.75	-28.75	-39.375
-2.5	-3.75	-22.5	-17.5	-15.625	-26.25	-22.5	-28.125	-26.875	-38.75
1.25	-4.375	-20.625	-15	-19.375	-22.5	-22.5	-26.25	-25	-33.125
-3.125	-4.375	-18.125	-18.75	-21.875	-21.875	-25	-28.125	-27.5	-33.125
-4.375	-5	-18.125	-20	-19.375	-17.5	-25.625	-29.375	-31.875	-35.625
1.25	-5.625	-20	-14.375	-20	-20	-20	-30.625	-30	-36.875
0	-7.5	-20	-11.25	-21.25	-24.375	-23.75	-26.25	-30	-39.375
-1.25	-7.5	-23.125	-14.375	-20	-25.625	-25.625	-29.375	-38.125	-40
-0.625	-8.75	-21.25	-11.875	-18.125	-28.75	-23.125	-32.5	-39.375	-36.25
-1.875	-5.625	-23.125	-12.5	-17.5	-25	-21.875	-29.375	-31.875	-36.25
-5.625	-10	-23.75	-18.125	-21.25	-23.75	-26.25	-26.875	-30	-34.375
-3.75	-8.75	-23.75	-16.25	-21.25	-25.625	-24.375	-26.875	-30	-40
-4.375	-9.375	-20	-12.5	-21.25	-21.875	-28.125	-31.875	-27.5	-41.25
-6.875	-10	-21.25	-12.5	-24.375	-21.25	-27.5	-30	-29.375	-40.625
-5	-13.125	-20	-16.25	-20.625	-24.375	-27.5	-26.875	-31.25	-38.125
-1.875	-10	-21.25	-15.625	-16.875	-25.625	-28.75	-26.25	-30	-40.625
-1.875	-10	-21.875	-15	-23.75	-20.625	-30	-25	-32.5	-41.875
-3.125	-13.125	-27.5	-11.875	-33.75	-25	-27.5	-30	-38.75	-40
-8.125	-13.125	-28.75	-9.375	-30	-28.125	-32.5	-28.75	-38.125	-41.875
-6.25	-13.75	-27.5	-8.75	-25	-28.125	-26.875	-27.5	-26.875	-46.875
-2.5	-13.125	-23.125	-12.5	-26.875	-25	-23.75	-30	-30.625	-44.375
-4.375	-11.875	-23.125	-15.625	-26.875	-25	-31.25	-30	-35.625	-39.375
-6.875	-13.75	-26.25	-13.75	-23.75	-26.25	-31.25	-30	-35.625	-42.5
-6.25	-12.5	-23.75	-15	-19.375	-28.125	-29.375	-26.875	-39.375	-41.875
-8.75	-6.875	-21.25	-16.875	-18.75	-29.375	-25	-27.5	-35.625	-43.125
-9.375	-4.375	-25	-15.625	-24.375	-30	-26.25	-31.25	-34.375	-40.625
-6.875	-9.375	-23.125	-15	-28.75	-30	-25	-34.375	-35	-36.25
-9.375	-13.125	-21.25	-18.75	-25.625	-26.875	-25.625	-30	-33.75	-36.875
-11.875	-10.625	-24.375	-15.625	-29.375	-25.625	-31.875	-30	-36.25	-38.125
-13.75	-15	-23.125	-18.125	-25.625	-27.5	-35.625	-30.625	-36.875	-38.125
-13.125	-13.75	-23.125	-20	-23.125	-30.625	-35.625	-30.625	-33.75	-39.375
-10	-10.625	-21.875	-20.625	-25.625	-30	-33.75	-30	-30.625	-41.25
-7.5	-10.625	-20.625	-19.375	-28.75	-27.5	-32.5	-30	-35	-41.25
-13.125	-11.875	-25	-17.5	-27.5	-29.375	-34.375	-33.75	-35.625	-40.625
-9.375	-13.125	-26.25	-18.75	-23.75	-29.375	-33.75	-35	-36.25	-43.75
-10	-13.125	-28.75	-20	-25	-32.5	-36.25	-30.625	-38.75	-45.625
-10.625	-11.25	-28.125	-20	-20.625	-35.625	-30	-31.875	-36.875	-46.25
-10	-18.75	-26.25	-20.625	-25.625	-35	-30	-35	-33.125	-40
-8.125	-19.375	-23.125	-19.375	-27.5	-32.5	-28.125	-35.625	-35	-38.125
-8.75	-13.125	-22.5	-18.125	-26.25	-30	-30.625	-34.375	-32.5	-40
-8.75	-11.25	-23.125	-18.125	-23.75	-33.75	-36.875	-34.375	-38.125	-40
-11.875	-13.75	-25	-16.875	-30	-31.875	-35	-37.5	-38.125	-40
-12.5	-16.875	-26.875	-20	-27.5	-33.125	-32.5	-35	-39.375	-45.625
-11.875	-16.875	-28.125	-17.5	-20.625	-36.25	-30.625	-31.25	-37.5	-47.5
-10.625	-11.875	-26.25	-19.375	-25	-30.625	-36.25	-33.125	-35	-45
-12.5	-10	-29.375	-21.875	-24.375	-33.125	-38.125	-36.25	-34.375	-43.125
-10	-16.25	-26.875	-24.375	-20.625	-33.125	-36.875	-39.375	-36.25	-41.875
-9.375	-18.125	-27.5	-24.375	-20.625	-30	-30	-38.125	-34.375	-48.75
-6.875	-11.25	-29.375	-20.625	-27.5	-30	-29.375	-33.125	-31.875	-48.125
0.625	-10	-30	-20	-30	-25.625	-33.125	-38.75	-33.125	-45.625
-4.375	-15.625	-28.125	-23.125	-30.625	-30	-36.875	-41.875	-34.375	-45.625
-6.25	-16.25	-26.25	-23.75	-28.125	-31.25	-31.875	-38.75	-31.875	-41.875
-11.25	-15.625	-28.75	-22.5	-29.375	-30	-35	-34.375	-31.25	-40
-11.25	-15.625	-27.5	-16.875	-29.375	-29.375	-43.125	-33.75	-36.25	-41.25
-10.625	-18.75	-24.375	-18.125	-30	-30	-41.25	-37.5	-35	-44.375
-10	-18.125	-23.125	-18.125	-28.75	-31.875	-40.625	-36.875	-38.125	-42.5
-7.5	-15.625	-23.125	-20	-28.75	-38.125	-40.625	-37.5	-38.75	-43.125
-7.5	-16.25	-23.75	-21.25	-28.75	-36.25	-45.625	-36.875	-36.25	-44.375
-11.875	-14.375	-26.25	-21.875	-24.375	-31.875	-42.5	-37.5	-31.25	-43.75
-8.75	-10	-28.125	-19.375	-25.625	-30.625	-30.625	-35	-33.75	-43.75
-10	-12.5	-30	-18.125	-28.75	-30	-28.75	-38.75	-36.875	-44.375
-6.25	-20	-26.875	-23.125	-33.125	-28.125	-32.5	-36.25	-40	-44.375
-9.375	-17.5	-23.75	-21.25	-26.875	-32.5	-36.25	-38.125	-41.25	-45
-8.125	-15.625	-24.375	-21.25	-29.375	-37.5	-36.875	-38.75	-40.625	-43.75
-10.625	-20	-27.5	-25.625	-34.375	-35.625	-35.625	-35.625	-38.75	-41.875
-13.125	-23.125	-23.75	-25.625	-33.75	-31.875	-34.375	-34.375	-38.75	-46.25
-9.375	-21.25	-24.375	-24.375	-31.875	-35	-36.875	-34.375	-39.375	-43.125
-10	-16.25	-26.25	-25.625	-30.625	-38.75	-37.5	-36.25	-44.375	-39.375
-8.125	-18.125	-29.375	-20	-30	-33.75	-35	-35.625	-41.25	-40
-10.625	-18.125	-28.75	-19.375	-30	-30	-30	-35	-40.625	-49.375
-13.125	-20	-28.75	-24.375	-23.75	-32.5	-35.625	-38.75	-40.625	-50
-15	-17.5	-29.375	-23.125	-25	-33.75	-40	-40	-40	-45.625
-17.5	-15.625	-30.625	-23.125	-30	-38.125	-38.75	-40.625	-40.625	-41.25
-11.25	-17.5	-28.125	-20.625	-30	-38.75	-41.875	-40.625	-40.625	-40
-10	-19.375	-28.75	-19.375	-30.625	-40.625	-46.875	-41.25	-45	-44.375
-13.75	-17.5	-30	-24.375	-30.625	-36.875	-45.625	-41.875	-42.5	-43.125
-12.5	-17.5	-26.25	-23.125	-30	-33.125	-40.625	-45	-35.625	-41.875
-14.375	-19.375	-29.375	-19.375	-30	-34.375	-36.875	-41.875	-40.625	-39.375
-15	-21.25	-36.25	-23.125	-28.125	-35.625	-38.125	-36.25	-48.125	-41.875
-16.25	-18.125	-36.25	-28.75	-25.625	-33.75	-39.375	-38.75	-40.625	-46.25
-13.75	-20.625	-30.625	-25	-28.125	-36.875	-40	-41.25	-38.75	-43.125
-14.375	-21.875	-31.25	-20.625	-30	-38.125	-38.75	-43.75	-41.875	-43.75
-17.5	-25.625	-26.875	-21.875	-30	-35	-38.125	-40.625	-46.875	-42.5
-16.875	-26.25	-30	-21.25	-26.25	-34.375	-38.75	-38.125	-45	-44.375
-14.375	-25.625	-31.25	-23.75	-29.375	-36.25	-41.875	-38.75	-41.875	-49.375
-14.375	-22.5	-31.875	-27.5	-30.625	-31.875	-41.25	-38.75	-45	-50.625
-13.75	-19.375	-30	-29.375	-28.75	-31.875	-40	-34.375	-44.375	-46.25
-15.625	-13.75	-29.375	-24.375	-31.25	-35.625	-41.25	-37.5	-43.125	-44.375
-11.875	-16.25	-31.875	-21.875	-30	-39.375	-38.125	-41.875	-43.75	-47.5
-12.5	-21.25	-36.875	-25	-27.5	-39.375	-40	-39.375	-43.125	-47.5
-11.25	-25	-37.5	-21.875	-28.75	-39.375	-37.5	-35.625	-35.625	-45.625
-10	-19.375	-31.875	-19.375	-32.5	-35	-36.875	-37.5	-35.625	-43.125
-12.5	-19.375	-28.125	-22.5	-31.875	-36.875	-33.75	-38.75	-41.25	-45.625
-18.75	-22.5	-30	-26.875	-28.125	-36.875	-34.375	-38.125	-46.875	-46.25
-26.25	-23.75	-31.875	-23.125	-27.5	-36.875	-38.75	-36.875	-44.375	-50
-21.875	-14.375	-33.125	-22.5	-34.375	-35.625	-39.375	-36.875	-39.375	-50.625
-18.75	-14.375	-31.875	-25.625	-35	-38.75	-40.625	-40	-38.125	-49.375
-13.125	-15.625	-30.625	-23.75	-31.875	-32.5	-41.875	-38.75	-43.125	-48.125
-15	-17.5	-32.5	-23.125	-32.5	-33.125	-38.75	-36.875	-41.875	-45
-11.875	-15	-31.25	-24.375	-34.375	-35.625	-36.875	-39.375	-44.375	-46.25
-11.25	-15.625	-29.375	-24.375	-29.375	-36.875	-40	-40.625	-44.375	-45.625
-10	-19.375	-30	-25.625	-29.375	-36.875	-38.125	-38.75	-43.125	-48.125
-15	-22.5	-28.75	-21.875	-31.875	-30.625	-36.25	-40.625	-42.5	-48.125
-20	-20	-31.875	-22.5	-35	-32.5	-36.875	-43.125	-44.375	-49.375
-15	-18.125	-35	-25.625	-35	-30.625	-37.5	-42.5	-46.25	-46.875
-15	-18.125	-36.875	-23.75	-30.625	-36.25	-35.625	-38.75	-43.125	-46.25
-13.75	-21.25	-31.875	-22.5	-31.25	-38.125	-38.75	-39.375	-45.625	-45.625
-10	-20	-30.625	-21.25	-33.75	-36.875	-40.625	-40	-46.25	-50
-8.125	-24.375	-26.875	-21.875	-32.5	-34.375	-40	-38.125	-45	-50
-12.5	-21.25	-30.625	-28.125	-33.125	-33.75	-43.75	-41.25	-41.25	-48.125
-11.25	-19.375	-35	-24.375	-36.25	-35.625	-42.5	-39.375	-38.125	-46.875
-10.625	-21.25	-33.125	-20.625	-36.25	-35.625	-41.25	-38.75	-38.75	-50
-15.625	-26.875	-35.625	-25	-31.875	-33.75	-39.375	-40	-43.125	-51.25
-15.625	-30.625	-35.625	-30	-30	-34.375	-39.375	-47.5	-43.75	-50.625
-14.375	-22.5	-32.5	-26.875	-30	-36.875	-36.25	-45.625	-39.375	-47.5
-16.25	-23.75	-31.875	-23.75	-28.75	-38.125	-38.125	-40	-43.75	-43.75
-20	-23.125	-29.375	-20.625	-33.125	-36.25	-37.5	-40.625	-45.625	-45.625
-13.125	-20	-30	-20.625	-31.25	-39.375	-38.125	-45.625	-43.125	-48.125
-11.25	-16.875	-33.125	-23.125	-30	-38.75	-37.5	-40	-45.625	-45
-15	-18.125	-34.375	-25.625	-30.625	-35.625	-40.625	-36.875	-45.625	-48.125
-14.375	-20.625	-33.75	-33.125	-33.75	-37.5	-40.625	-40	-45.625	-47.5
-15.625	-21.25	-30	-25.625	-28.75	-39.375	-42.5	-43.75	-42.5	-50.625
-16.25	-21.875	-30.625	-20.625	-27.5	-38.125	-43.75	-48.125	-40.625	-48.75
-17.5	-20	-35.625	-26.25	-35.625	-39.375	-40.625	-43.125	-43.75	-48.125
-16.875	-20.625	-36.875	-26.25	-33.75	-38.125	-39.375	-40.625	-43.125	-46.875
-16.25	-21.25	-33.75	-29.375	-30.625	-36.875	-38.125	-44.375	-42.5	-38.75
-20	-21.25	-30.625	-29.375	-31.25	-36.25	-37.5	-45.625	-41.25	-45
-21.25	-21.875	-33.75	-21.25	-35.625	-38.125	-41.25	-43.75	-39.375	-50.625
-21.25	-25.625	-38.125	-24.375	-36.25	-33.75	-42.5	-46.25	-40.625	-45.625
-19.375	-27.5	-38.125	-24.375	-33.75	-34.375	-40	-45	-45.625	-46.25
-17.5	-25	-33.125	-30	-33.125	-35.625	-39.375	-43.125	-43.75	-50
-16.875	-23.125	-37.5	-28.125	-35.625	-36.25	-40	-46.25	-42.5	-52.5
-15.625	-20	-38.75	-25.625	-31.875	-38.75	-38.125	-46.875	-38.125	-53.125
-18.75	-18.75	-31.875	-24.375	-30.625	-39.375	-37.5	-47.5	-41.25	-52.5
-18.75	-20.625	-29.375	-25.625	-27.5	-37.5	-40.625	-40.625	-42.5	-49.375
-15.625	-24.375	-31.875	-28.75	-28.125	-38.125	-40	-45	-42.5	-43.75
-17.5	-18.75	-34.375	-26.875	-31.875	-40.625	-40.625	-49.375	-41.875	-50
-21.875	-14.375	-33.125	-28.75	-34.375	-38.75	-38.125	-46.875	-42.5	-53.75
-20.625	-18.75	-35.625	-25.625	-31.875	-37.5	-40	-46.25	-44.375	-48.75
-18.75	-20	-38.75	-23.125	-28.125	-38.125	-40.625	-46.875	-45	-48.75
-20	-20	-43.125	-26.875	-28.125	-40	-37.5	-47.5	-44.375	-45.625
-17.5	-20.625	-35.625	-28.125	-30	-38.125	-33.125	-46.25	-45	-46.875
-15.625	-24.375	-30	-30.625	-28.75	-39.375	-32.5	-50	-40.625	-45.625
-19.375	-23.125	-37.5	-30	-30	-41.25	-38.125	-50.625	-44.375	-50
-21.875	-24.375	-38.75	-25	-29.375	-38.125	-36.875	-48.125	-44.375	-50
-24.375	-25.625	-33.75	-21.875	-30	-34.375	-33.75	-50.625	-45.625	-46.25
-18.125	-17.5	-33.125	-21.25	-36.25	-34.375	-39.375	-50.625	-45	-46.875
-20.625	-18.125	-33.125	-25.625	-31.25	-35	-40.625	-53.125	-43.75	-43.125
-18.125	-26.25	-33.125	-26.25	-30	-38.75	-39.375	-54.375	-40	-41.875
-15.625	-30	-31.25	-27.5	-31.875	-34.375	-43.125	-53.125	-46.25	-45.625
-11.875	-25.625	-33.125	-28.125	-30	-37.5	-45.625	-53.125	-46.25	-46.875
-14.375	-26.875	-36.875	-25.625	-29.375	-40	-41.25	-48.75	-43.75	-47.5
-17.5	-28.75	-33.75	-23.125	-28.125	-39.375	-43.75	-51.875	-43.125	-48.125
-23.75	-23.125	-33.125	-26.875	-29.375	-37.5	-41.25	-58.125	-43.125	-46.875
-21.875	-21.875	-30.625	-28.125	-30.625	-35.625	-42.5	-56.25	-42.5	-46.25
-18.75	-26.875	-33.125	-25	-35	-38.75	-42.5	-51.875	-38.125	-49.375
-18.125	-30	-36.875	-21.875	-36.875	-41.25	-43.75	-50.625	-38.125	-45.625
-18.125	-28.125	-31.25	-23.75	-39.375	-40	-38.125	-55.625	-41.875	-46.875
-25	-28.75	-31.875	-24.375	-34.375	-40.625	-36.875	-55	-42.5	-51.25
-25.625	-27.5	-37.5	-26.875	-30	-38.75	-34.375	-54.375	-42.5	-48.125
-21.875	-24.375	-31.875	-28.125	-26.875	-38.125	-35	-59.375	-45.625	-48.75
-22.5	-23.75	-32.5	-30	-32.5	-40	-38.125	-56.875	-45	-49.375
-23.125	-23.125	-36.875	-28.125	-37.5	-40.625	-36.875	-52.5	-48.75	-47.5
-23.125	-21.875	-34.375	-25.625	-36.875	-40.625	-36.875	-51.875	-47.5	-48.75
-20.625	-20.625	-32.5	-29.375	-31.875	-40.625	-38.125	-56.25	-44.375	-49.375
-16.25	-21.875	-33.75	-26.875	-33.125	-40.625	-41.875	-57.5	-47.5	-41.25
-16.25	-25.625	-31.875	-22.5	-33.125	-36.875	-40	-55.625	-50.625	-41.875
-19.375	-23.125	-28.75	-21.25	-29.375	-34.375	-39.375	-60	-50	-44.375
-25	-25.625	-35.625	-25	-22.5	-35.625	-40	-60.625	-45.625	-46.25
-21.875	-28.125	-35	-26.25	-30.625	-36.25	-41.875	-59.375	-49.375	-50
-16.875	-26.875	-38.125	-30	-33.125	-36.875	-40.625	-54.375	-46.875	-49.375
-21.25	-23.125	-37.5	-28.75	-35	-36.875	-43.125	-58.125	-42.5	-48.75
-24.375	-21.25	-37.5	-26.875	-33.75	-40	-39.375	-59.375	-42.5	-50.625
-24.375	-25.625	-36.875	-25.625	-35	-45.625	-38.75	-55	-42.5	-51.25
-22.5	-31.25	-33.125	-30	-37.5	-40	-38.75	-54.375	-38.125	-50
-24.375	-30	-30	-30	-33.75	-43.75	-40.625	-56.875	-40	-44.375
-18.75	-25.625	-30	-28.125	-31.25	-43.125	-41.25	-60.625	-40.625	-50.625
-18.125	-27.5	-30.625	-26.875	-36.25	-40.625	-38.75	-58.75	-40.625	-55.625
-21.875	-25	-31.875	-25	-37.5	-40.625	-39.375	-55	-40.625	-51.875
-23.75	-21.25	-33.125	-24.375	-36.25	-34.375	-41.25	-55	-43.75	-50
-20	-23.125	-37.5	-27.5	-33.125	-36.25	-45.625	-58.125	-40.625	-50
-19.375	-21.875	-38.125	-33.125	-32.5	-39.375	-40.625	-58.125	-42.5	-48.75
-21.875	-26.25	-42.5	-34.375	-29.375	-39.375	-39.375	-64.375	-43.75	-44.375
-23.75	-29.375	-40	-30	-29.375	-36.25	-44.375	-59.375	-44.375	-50
-20	-29.375	-37.5	-28.125	-32.5	-38.75	-46.25	-53.75	-44.375	-53.75
-20.625	-30.625	-32.5	-30	-31.875	-36.25	-43.75	-54.375	-45.625	-55
-23.75	-28.125	-31.875	-38.125	-35	-33.125	-43.125	-56.875	-43.75	-48.75
-20	-22.5	-31.875	-40.625	-33.125	-35	-38.75	-60	-41.875	-45.625
-19.375	-18.125	-35	-33.75	-31.875	-34.375	-37.5	-58.75	-43.75	-51.25
-19.375	-26.875	-37.5	-29.375	-38.125	-36.25	-41.875	-60.625	-46.25	-54.375
-19.375	-28.125	-41.25	-27.5	-36.875	-33.125	-41.25	-63.125	-55	-50
-16.25	-26.875	-38.75	-30.625	-33.75	-31.25	-33.75	-60	-50.625	-48.125
-21.875	-26.875	-33.75	-33.125	-34.375	-35	-30.625	-58.125	-40.625	-48.125
-28.75	-24.375	-33.125	-33.125	-36.875	-36.875	-37.5	-59.375	-40	-50
-23.75	-25.625	-36.25	-29.375	-34.375	-34.375	-41.875	-55.625	-43.125	-53.125
-20	-23.75	-39.375	-31.25	-33.125	-35.625	-46.875	-57.5	-43.125	-49.375
-26.25	-23.75	-40	-26.875	-32.5	-36.25	-40	-55	-43.125	-45.625
-23.75	-29.375	-38.125	-25	-33.75	-33.75	-38.75	-56.875	-43.75	-50
-19.375	-25	-36.875	-28.75	-31.875	-36.875	-41.875	-58.125	-40	-49.375
-16.875	-19.375	-34.375	-25.625	-33.75	-38.125	-39.375	-58.75	-44.375	-44.375
-18.75	-19.375	-33.75	-23.75	-33.75	-34.375	-38.75	-61.25	-45	-43.125
-20	-25	-31.25	-33.75	-32.5	-35.625	-40.625	-59.375	-48.125	-49.375
-21.875	-25.625	-30.625	-31.25	-32.5	-33.75	-41.25	-58.125	-46.25	-50
-18.125	-21.875	-37.5	-28.125	-34.375	-33.75	-35	-60	-43.125	-50.625
-19.375	-18.75	-40	-30	-38.75	-38.125	-40.625	-60.625	-43.75	-55
-23.125	-20.625	-31.875	-31.875	-36.25	-40.625	-40.625	-56.25	-46.875	-50.625
-21.875	-25	-30	-31.25	-33.125	-37.5	-40.625	-56.875	-49.375	-48.125
-21.25	-26.875	-35	-31.25	-35.625	-36.875	-41.875	-56.25	-50	-49.375
-21.25	-26.25	-36.25	-27.5	-35.625	-39.375	-41.25	-56.25	-48.75	-51.25
-21.875	-24.375	-38.125	-29.375	-31.875	-36.25	-38.125	-58.125	-44.375	-50.625
-19.375	-24.375	-38.125	-30	-30.625	-36.25	-37.5	-59.375	-41.875	-50
-16.875	-23.125	-38.75	-27.5	-31.875	-40	-38.75	-58.75	-40.625	-50
-15.625	-20.625	-39.375	-27.5	-32.5	-38.75	-43.125	-58.75	-41.875	-50.625
-20	-21.25	-35.625	-28.125	-38.125	-35.625	-40.625	-60	-48.75	-51.25
-20	-28.125	-33.125	-22.5	-36.25	-35.625	-40	-56.875	-47.5	-47.5
-20	-26.25	-38.125	-25.625	-31.25	-35	-36.875	-58.125	-46.25	-45
-20.625	-23.75	-37.5	-31.875	-30	-36.25	-35.625	-54.375	-45.625	-45.625
-20	-20	-31.875	-32.5	-30	-41.875	-36.875	-56.875	-45.625	-48.125
-17.5	-21.25	-31.875	-30	-33.125	-40.625	-36.875	-57.5	-47.5	-48.125
-21.25	-24.375	-33.75	-29.375	-31.875	-41.25	-40	-57.5	-46.875	-48.125
-21.25	-26.875	-36.25	-27.5	-30	-40.625	-43.75	-60	-43.75	-47.5
-20.625	-29.375	-36.25	-28.125	-30	-33.75	-40.625	-60.625	-43.125	-46.875
-22.5	-25	-32.5	-26.25	-30	-36.875	-40.625	-60	-44.375	-45.625
-20	-21.875	-34.375	-24.375	-33.75	-38.75	-44.375	-60	-48.75	-50
-21.25	-25.625	-40	-28.125	-36.875	-36.25	-41.25	-60	-48.125	-51.25
-18.75	-28.125	-32.5	-29.375	-32.5	-38.125	-38.125	-60	-46.25	-50
-18.75	-26.875	-31.25	-31.875	-30	-37.5	-39.375	-60	-44.375	-50
-16.875	-24.375	-39.375	-30.625	-33.75	-37.5	-38.75	-56.25	-48.75	-51.25
-14.375	-22.5	-38.75	-30.625	-33.125	-36.25	-37.5	-58.125	-49.375	-47.5
-20	-21.25	-38.125	-30	-31.875	-34.375	-39.375	-57.5	-45.625	-45.625
-16.25	-22.5	-40.625	-30	-30	-33.75	-41.25	-60.625	-45.625	-51.25
-20	-23.125	-39.375	-28.125	-31.25	-41.875	-43.125	-63.75	-43.125	-54.375
-23.125	-23.75	-38.125	-28.125	-33.125	-41.875	-41.25	-55.625	-40.625	-52.5
-20.625	-25.625	-36.25	-25	-33.75	-38.75	-40.625	-53.125	-45.625	-47.5
-22.5	-26.875	-36.875	-29.375	-31.25	-34.375	-43.125	-57.5	-46.875	-45.625
-21.25	-27.5	-35	-33.125	-33.125	-36.875	-43.125	-60	-48.125	-50
-19.375	-25.625	-31.25	-31.875	-34.375	-39.375	-45.625	-61.875	-45	-50
-25.625	-21.25	-34.375	-25.625	-33.75	-35.625	-43.125	-59.375	-45.625	-50
-30.625	-24.375	-40	-26.25	-34.375	-38.125	-41.25	-55.625	-45.625	-52.5
-25	-25	-41.875	-20.625	-35	-37.5	-41.25	-56.25	-46.875	-52.5
-21.875	-21.875	-37.5	-20.625	-36.25	-39.375	-44.375	-59.375	-50	-50
-24.375	-25.625	-30	-26.25	-33.75	-36.25	-41.875	-58.125	-47.5	-48.75
-25.625	-30	-32.5	-31.25	-35	-36.875	-39.375	-55.625	-43.125	-47.5
-28.75	-28.75	-35.625	-31.25	-38.125	-40	-38.125	-56.25	-40	-44.375
-26.25	-24.375	-33.125	-32.5	-33.75	-41.875	-40	-60	-42.5	-46.25
-23.125	-23.75	-30.625	-36.875	-33.125	-40.625	-34.375	-59.375	-46.875	-46.875
-23.125	-25	-33.75	-28.75	-31.875	-41.25	-35	-56.875	-46.875	-47.5
-23.125	-26.875	-38.125	-24.375	-31.25	-40	-38.125	-61.25	-41.875	-50
-21.875	-30	-37.5	-30	-34.375	-36.25	-39.375	-58.125	-40.625	-46.875
-22.5	-27.5	-35	-36.25	-36.25	-41.875	-40	-56.875	-44.375	-48.75
-23.125	-25	-36.875	-28.75	-36.25	-42.5	-38.75	-56.25	-50	-48.75
-23.125	-30	-37.5	-24.375	-37.5	-40.625	-41.875	-59.375	-50	-46.875
-28.125	-26.25	-30.625	-29.375	-36.25	-36.25	-41.25	-60.625	-46.25	-48.125
-25.625	-21.875	-33.75	-30.625	-35	-35.625	-40	-60	-40	-52.5
-21.25	-20	-41.875	-25.625	-30	-40	-40.625	-56.25	-41.25	-52.5
-16.875	-20.625	-39.375	-26.875	-33.125	-43.75	-43.75	-54.375	-46.25	-49.375
-19.375	-22.5	-35.625	-31.875	-33.75	-40.625	-40.625	-53.125	-48.75	-48.75
-20.625	-21.25	-37.5	-30	-36.875	-41.25	-34.375	-50	-46.875	-55.625
-20.625	-28.75	-37.5	-28.75	-35.625	-34.375	-40	-50.625	-40	-54.375
